-1.694023975000544802e+00,4.189550723333598370e+01
-1.694433168421941804e+00,4.189661495789592749e+01
-1.694433168421941804e+00,4.189661495789592749e+01
-1.764684161124272066e+00,4.184044751110781135e+01
-1.764684161124272066e+00,4.184044751110781135e+01
-1.695349483898527687e+00,4.190756296771088074e+01
-1.690469227273763142e+00,4.190658304545522128e+01
-1.690469227273763142e+00,4.190658304545522128e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.671362441668853283e+00,4.187187092499581809e+01
-1.671362441668853283e+00,4.187187092499581809e+01
-1.671362441668853283e+00,4.187187092499581809e+01
-1.662754227275428542e+00,4.188361360909137687e+01
-1.649192233336432167e+00,4.188542132500334958e+01
-1.649192233336432167e+00,4.188542132500334958e+01
-1.695961260916083235e+00,4.188792713260246359e+01
-1.654298720004105938e+00,4.190236261999335454e+01
-1.654298720004105938e+00,4.190236261999335454e+01
-1.654298720004105938e+00,4.190236261999335454e+01
-1.682329110000951644e+00,4.188924700000036694e+01
-1.682329110000951644e+00,4.188924700000036694e+01
-1.696800518200566543e+00,4.188848070453235550e+01
-1.696800518200566543e+00,4.188848070453235550e+01
-1.711270147835438404e+00,4.190156963696144032e+01
-1.711270147835438404e+00,4.190156963696144032e+01
-1.670905655556899516e+00,4.190181473333386464e+01
-1.671088781819364488e+00,4.190181568181774452e+01
-1.655474360002312073e+00,4.187099185999977635e+01
-1.691060141667366734e+00,4.190328767500071194e+01
-1.680051880019630017e+00,4.189432225998383075e+01
-1.681764525014026734e+00,4.189454542494974731e+01
-1.682084420000668379e+00,4.187779292999996272e+01
-1.688686800000629873e+00,4.190155749090867232e+01
-1.688686800000629873e+00,4.190155749090867232e+01
-1.655109633337112474e+00,4.189120402666473808e+01
-1.655109633337112474e+00,4.189120402666473808e+01
-1.718623526684525116e+00,4.192326432667102409e+01
-1.718623526684525116e+00,4.192326432667102409e+01
-1.718623526684525116e+00,4.192326432667102409e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.684393350000677803e+00,4.191340178928563631e+01
-1.681869186209108635e+00,4.187961537414199853e+01
-1.681869186209108635e+00,4.187961537414199853e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.655668722222670475e+00,4.188282697777768959e+01
-1.675769330769903531e+00,4.190373454615335191e+01
-1.689637987500855809e+00,4.184711436250170635e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
nan,nan
-1.694023975000544802e+00,4.189550723333598370e+01
-1.694023975000544802e+00,4.189550723333598370e+01
-1.686747738462068380e+00,4.188236612307687068e+01
-1.657972047371399249e+00,4.195654133683995468e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.671982288892854607e+00,4.186079598888822062e+01
-1.651165500006211762e+00,4.191029908571426432e+01
-1.661991800006231479e+00,4.188946011999938435e+01
-1.661991800006231479e+00,4.188946011999938435e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.592671212502926315e+00,4.196149633749906371e+01
-1.721209126943970213e+00,4.185282917692941851e+01
-1.721209126943970213e+00,4.185282917692941851e+01
-1.669539380959042196e+00,4.189276715237378568e+01
-1.669539380959042196e+00,4.189276715237378568e+01
nan,nan
nan,nan
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.671723775000490297e+00,4.190996412500031454e+01
-1.716736713643577383e+00,4.184139240454752695e+01
-1.716736713643577383e+00,4.184139240454752695e+01
-1.716736713643577383e+00,4.184139240454752695e+01
-1.668831571428666116e+00,4.189457028571425923e+01
-1.647296440001282392e+00,4.189061442000071622e+01
-1.647296440001282392e+00,4.189061442000071622e+01
-1.653640400008332900e+00,4.187030173999629312e+01
-1.601113075007394304e+00,4.195580096249850754e+01
-1.601113075007394304e+00,4.195580096249850754e+01
-1.652957024045463852e+00,4.187370183595695750e+01
-1.652957024045463852e+00,4.187370183595695750e+01
nan,nan
-1.601113075007394304e+00,4.195580096249850754e+01
-1.601113075007394304e+00,4.195580096249850754e+01
-1.702177766688098837e+00,4.186735725831739785e+01
-1.702177766688098837e+00,4.186735725831739785e+01
nan,nan
-1.673757072222776809e+00,4.188220763888798359e+01
-1.673757072222776809e+00,4.188220763888798359e+01
nan,nan
nan,nan
-1.676676221429062474e+00,4.190382905000127067e+01
-1.670560170003616118e+00,4.189384420999968484e+01
-1.670560170003616118e+00,4.189384420999968484e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.679640326926343796e+00,4.191407554615369691e+01
-1.679842636850860105e+00,4.191350337368348988e+01
-1.677277133335825843e+00,4.188159020000321675e+01
-1.677277133335825843e+00,4.188159020000321675e+01
-1.677137127273531814e+00,4.188162971818187685e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.682089496985285093e+00,4.189631035823563110e+01
-1.682089496985285093e+00,4.189631035823563110e+01
-1.679723709091659911e+00,4.189278567272842935e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.711057790912895671e+00,4.189951178182189295e+01
-1.711057790912895671e+00,4.189951178182189295e+01
-1.664976925005979602e+00,4.189293318751725081e+01
-1.664976925005979602e+00,4.189293318751725081e+01
-1.664976925005979602e+00,4.189293318751725081e+01
nan,nan
-1.648485762500691232e+00,4.198476387499799500e+01
-1.682276877780180202e+00,4.187549027777907895e+01
-1.698905250009281165e+00,4.193349173750465297e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.660714608333702769e+00,4.191026779999933893e+01
-1.772489000000261328e+00,4.185262353750050579e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.672130940002768851e+00,4.186119108999783833e+01
-1.658921681820160865e+00,4.187636073636571155e+01
-1.658921681820160865e+00,4.187636073636571155e+01
-1.745067890002278466e+00,4.188402384000868039e+01
-1.745067890002278466e+00,4.188402384000868039e+01
nan,nan
nan,nan
nan,nan
-1.670273014286775437e+00,4.189118201428512123e+01
-1.657093320003631076e+00,4.186891990000273012e+01
-1.657093320003631076e+00,4.186891990000273012e+01
-1.653640400008332900e+00,4.187030173999629312e+01
-1.653640400008332900e+00,4.187030173999629312e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.706634333336742637e+00,4.189106729166373100e+01
-1.706634333336742637e+00,4.189106729166373100e+01
-1.683827216667218574e+00,4.189994644166706905e+01
-1.683827216667218574e+00,4.189994644166706905e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.686618690910118179e+00,4.188208994545357911e+01
-1.669329056780784359e+00,4.187675608920240933e+01
nan,nan
nan,nan
nan,nan
-1.653513075000906163e+00,4.187724316666803048e+01
-1.681808709092603715e+00,4.189158454545448507e+01
-1.681860614286494693e+00,4.189169888571402822e+01
-1.681776616672087332e+00,4.189175328888694594e+01
-1.681776616672087332e+00,4.189175328888694594e+01
-1.681776616672087332e+00,4.189175328888694594e+01
-1.681776616672087332e+00,4.189175328888694594e+01
-1.681776616672087332e+00,4.189175328888694594e+01
-1.675868200000065089e+00,4.189221410000001100e+01
-1.675913700001061990e+00,4.189229064000027591e+01
-1.675935642857534269e+00,4.189239065714308197e+01
nan,nan
nan,nan
nan,nan
-1.761853020000077930e+00,4.183905315999962227e+01
-1.761853020000077930e+00,4.183905315999962227e+01
-1.694998144467948054e+00,4.191544389443939878e+01
-1.692486700002487243e+00,4.189347477142831622e+01
-1.692486700002487243e+00,4.189347477142831622e+01
-1.681869186209108635e+00,4.187961537414199853e+01
-1.681869186209108635e+00,4.187961537414199853e+01
-1.684856900001398206e+00,4.188502482857225573e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.693674985718450765e+00,4.185328782856785779e+01
nan,nan
-1.676403368517794812e+00,4.187918263384979412e+01
-1.676403368517794812e+00,4.187918263384979412e+01
-1.692270500001080258e+00,4.185400411000109244e+01
-1.692273016666851815e+00,4.185410750000130520e+01
nan,nan
nan,nan
nan,nan
-1.677952791674908850e+00,4.187112125000702179e+01
-1.677952791674908850e+00,4.187112125000702179e+01
-1.677952791674908850e+00,4.187112125000702179e+01
-1.694125240003918620e+00,4.184974289999879460e+01
-1.697208167106674992e+00,4.191469412693086838e+01
-1.697208167106674992e+00,4.191469412693086838e+01
-1.697208167106674992e+00,4.191469412693086838e+01
-1.700691441699284434e+00,4.188820076666374348e+01
-1.700691441699284434e+00,4.188820076666374348e+01
nan,nan
nan,nan
-1.693184933336620679e+00,4.185381914444062090e+01
-1.683342586677143426e+00,4.188198185619236114e+01
-1.683342586677143426e+00,4.188198185619236114e+01
-1.676061377778181205e+00,4.188913996666641282e+01
-1.685150520000237684e+00,4.190414732000130726e+01
-1.668831571428666116e+00,4.189457028571425923e+01
-1.706324445457733319e+00,4.188528516363611942e+01
-1.706324445457733319e+00,4.188528516363611942e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.673320971431546900e+00,4.200549251428207498e+01
nan,nan
nan,nan
-1.675416555288021581e+00,4.191166579342960574e+01
-1.675416555288021581e+00,4.191166579342960574e+01
-1.800961042857730066e+00,4.177618109285883463e+01
-1.801141166666670568e+00,4.177618154999998978e+01
-1.801026433333626331e+00,4.177621293333574926e+01
-1.694425346685758171e+00,4.191451017336224538e+01
-1.694425346685758171e+00,4.191451017336224538e+01
-1.691099875001848885e+00,4.190337692500244771e+01
-1.691099875001848885e+00,4.190337692500244771e+01
-1.676713057148054631e+00,4.190729458571198052e+01
-1.676713057148054631e+00,4.190729458571198052e+01
-1.656139561297574669e+00,4.190815542260941839e+01
-1.601130308698759386e+00,4.195233059130376319e+01
-1.601130308698759386e+00,4.195233059130376319e+01
-1.692719936688319882e+00,4.186906949746704498e+01
-1.692719936688319882e+00,4.186906949746704498e+01
-1.801782528580605947e+00,4.182526924285674852e+01
-1.801782528580605947e+00,4.182526924285674852e+01
nan,nan
-1.688930633333816322e+00,4.189465518888871287e+01
-1.688930633333816322e+00,4.189465518888871287e+01
-1.692119655558858682e+00,4.185375131111000258e+01
-1.675932325000783596e+00,4.189189748333404140e+01
-1.666283816707447407e+00,4.202104320005398819e+01
-1.666699500037866821e+00,4.202248002785309211e+01
nan,nan
-1.597050020000470028e+00,4.195403449999906087e+01
-1.657361755556197469e+00,4.186394958888843121e+01
-1.652287309721394370e+00,4.187551515805506597e+01
-1.652287309721394370e+00,4.187551515805506597e+01
-1.686747738462068380e+00,4.188236612307687068e+01
-1.667118193333828602e+00,4.187494155999981871e+01
-1.667077711111337068e+00,4.187496874444374129e+01
-1.663880300001150836e+00,4.190992813888870927e+01
-1.663963160000369923e+00,4.190986554999833658e+01
-1.669444842859340694e+00,4.200377966428506937e+01
-1.669444842859340694e+00,4.200377966428506937e+01
-1.677764520005397220e+00,4.188127146666666789e+01
nan,nan
nan,nan
-1.653404180000378920e+00,4.190663738000026228e+01
-1.653412590909866475e+00,4.190653234545478512e+01
nan,nan
nan,nan
-1.671141311766606297e+00,4.191608005882419974e+01
-1.672707090008765496e+00,4.191599352999602246e+01
nan,nan
nan,nan
nan,nan
-1.684951190020417933e+00,4.190975049001328046e+01
-1.685125526682040409e+00,4.190966518001035723e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.731659533352998936e+00,4.192267522214500985e+01
-1.732165712512986344e+00,4.192300592498321521e+01
-1.695037357144861367e+00,4.191309559999972123e+01
-1.695037357144861367e+00,4.191309559999972123e+01
-1.690208631251340909e+00,4.190265311875113952e+01
-1.675234509540991512e+00,4.188481963809142172e+01
-1.675234509540991512e+00,4.188481963809142172e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.676119700000064938e+00,4.187137805999977758e+01
-1.655715893399390737e+00,4.190616174664027227e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.700348100003235885e+00,4.187633627999982622e+01
-1.700348100003235885e+00,4.187633627999982622e+01
-1.678124906682319173e+00,4.184568133334646944e+01
-1.678124906682319173e+00,4.184568133334646944e+01
-1.678124906682319173e+00,4.184568133334646944e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
nan,nan
-1.641155873702163870e+00,4.190181504209836305e+01
-1.641155873702163870e+00,4.190181504209836305e+01
-1.687871800002315403e+00,4.187967229333790442e+01
-1.667393730437869648e+00,4.189304086086680456e+01
-1.667393730437869648e+00,4.189304086086680456e+01
-1.695349483898527687e+00,4.190756296771088074e+01
-1.695349483898527687e+00,4.190756296771088074e+01
-1.665330436367403300e+00,4.189929276363603350e+01
-1.665330436367403300e+00,4.189929276363603350e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
nan,nan
-1.681659010000946752e+00,4.188532833999980909e+01
-1.682110842857545530e+00,4.189186801428607509e+01
-1.658666512501267176e+00,4.190544647499999797e+01
-1.667327546668778027e+00,4.187470935332991928e+01
-1.667468650000269781e+00,4.187481736666750720e+01
-1.687008714286307942e+00,4.189903576428571341e+01
-1.687008714286307942e+00,4.189903576428571341e+01
-1.666681810001286124e+00,4.188948995000033193e+01
-1.678381166667927138e+00,4.189122594000046007e+01
-1.701154460007171298e+00,4.186684695999674233e+01
-1.701154460007171298e+00,4.186684695999674233e+01
-1.701154460007171298e+00,4.186684695999674233e+01
-1.701154460007171298e+00,4.186684695999674233e+01
nan,nan
-1.701154460007171298e+00,4.186684695999674233e+01
-1.701154460007171298e+00,4.186684695999674233e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.781190612504492288e+00,4.184860843750208659e+01
-1.666122277778539607e+00,4.188901177222371075e+01
-1.666122277778539607e+00,4.188901177222371075e+01
-1.666122277778539607e+00,4.188901177222371075e+01
-1.690780682620840247e+00,4.189307156086560013e+01
-1.677063983345302711e+00,4.187005053330135240e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.670249500000397180e+00,4.189140722222221314e+01
-1.687008714286307942e+00,4.189903576428571341e+01
-1.687008714286307942e+00,4.189903576428571341e+01
-1.673461160000310199e+00,4.187902806000085576e+01
-1.673049638461890920e+00,4.187943509999988123e+01
-1.673399775769743636e+00,4.187906991211999497e+01
-1.685903541668206662e+00,4.188838144999944291e+01
-1.685903541668206662e+00,4.188838144999944291e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.686747738462068380e+00,4.188236612307687068e+01
nan,nan
nan,nan
nan,nan
-1.669037342110426758e+00,4.187914605788532185e+01
-1.669037342110426758e+00,4.187914605788532185e+01
-1.674341406438474955e+00,4.188323740825940433e+01
-1.674341406438474955e+00,4.188323740825940433e+01
-1.690469227273763142e+00,4.190658304545522128e+01
-1.690469227273763142e+00,4.190658304545522128e+01
-1.663130514294662632e+00,4.186705871427357550e+01
-1.690469227273763142e+00,4.190658304545522128e+01
-1.690469227273763142e+00,4.190658304545522128e+01
-1.698722828580208066e+00,4.186718454284987700e+01
-1.698722828580208066e+00,4.186718454284987700e+01
-1.668469306260682350e+00,4.187994183125535130e+01
nan,nan
nan,nan
-1.705359909092713844e+00,4.188589486363631664e+01
nan,nan
nan,nan
-1.681542920000262731e+00,4.189054233999956267e+01
-1.682517800001019692e+00,4.189048301818170472e+01
-1.686618690910118179e+00,4.188208994545357911e+01
